Epoch 156, Train Acc: 89.7559, Train Loss: 3.5550, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 45.1300, Test Loss: 3.3148
Epoch 157, Train Acc: 90.3754, Train Loss: 3.5441, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 45.3000, Test Loss: 3.3169
Epoch 158, Train Acc: 90.3754, Train Loss: 3.5414, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 45.4300, Test Loss: 3.3253
Epoch 159, Train Acc: 90.7452, Train Loss: 3.5295, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 45.6300, Test Loss: 3.3090
Epoch 160, Train Acc: 90.9301, Train Loss: 3.5202, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 45.4000, Test Loss: 3.3074
Epoch 161, Train Acc: 91.1797, Train Loss: 3.5170, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 45.6800, Test Loss: 3.3161
Epoch 162, Train Acc: 91.4941, Train Loss: 3.5085, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 45.8700, Test Loss: 3.3176
Epoch 163, Train Acc: 91.5496, Train Loss: 3.5001, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.1200, Test Loss: 3.3171
Epoch 164, Train Acc: 91.4201, Train Loss: 3.4961, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.0200, Test Loss: 3.3118
Epoch 165, Train Acc: 92.0766, Train Loss: 3.4926, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.1800, Test Loss: 3.3140
Epoch 166, Train Acc: 92.1875, Train Loss: 3.4869, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.2800, Test Loss: 3.2987
Epoch 167, Train Acc: 92.1505, Train Loss: 3.4861, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.2400, Test Loss: 3.3034
Epoch 168, Train Acc: 92.3724, Train Loss: 3.4760, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.6100, Test Loss: 3.3064
Epoch 169, Train Acc: 92.6405, Train Loss: 3.4745, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.7600, Test Loss: 3.3044
Epoch 170, Train Acc: 92.4834, Train Loss: 3.4738, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.6900, Test Loss: 3.3039
Epoch 171, Train Acc: 92.6313, Train Loss: 3.4636, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.9500, Test Loss: 3.2926
Epoch 172, Train Acc: 92.8902, Train Loss: 3.4628, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.6900, Test Loss: 3.2980
Epoch 173, Train Acc: 93.0104, Train Loss: 3.4570, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.4100, Test Loss: 3.3007
Epoch 174, Train Acc: 92.9734, Train Loss: 3.4572, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.8800, Test Loss: 3.3035
Epoch 175, Train Acc: 93.2692, Train Loss: 3.4510, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.8300, Test Loss: 3.2985
Epoch 176, Train Acc: 93.3062, Train Loss: 3.4505, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.0700, Test Loss: 3.2869
Epoch 177, Train Acc: 93.7130, Train Loss: 3.4408, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.9600, Test Loss: 3.3056
Epoch 178, Train Acc: 93.8794, Train Loss: 3.4406, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.0700, Test Loss: 3.2971
Epoch 179, Train Acc: 93.6298, Train Loss: 3.4421, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.6900, Test Loss: 3.2986
Epoch 180, Train Acc: 93.7130, Train Loss: 3.4340, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.8800, Test Loss: 3.2930
Epoch 181, Train Acc: 93.8147, Train Loss: 3.4207, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.2400, Test Loss: 3.2983
Epoch 182, Train Acc: 94.2585, Train Loss: 3.4162, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3200, Test Loss: 3.2929
Epoch 183, Train Acc: 93.9719, Train Loss: 3.4124, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.1100, Test Loss: 3.2952
Epoch 184, Train Acc: 94.2123, Train Loss: 3.4164, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.1100, Test Loss: 3.2998
Epoch 185, Train Acc: 94.2678, Train Loss: 3.4142, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.0300, Test Loss: 3.3024
Epoch 186, Train Acc: 94.3047, Train Loss: 3.4101, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4900, Test Loss: 3.2916
Epoch 187, Train Acc: 94.4249, Train Loss: 3.4088, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4000, Test Loss: 3.2915
Epoch 188, Train Acc: 94.2585, Train Loss: 3.4107, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.2800, Test Loss: 3.2999
Epoch 189, Train Acc: 94.5174, Train Loss: 3.4067, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3200, Test Loss: 3.2964
Epoch 190, Train Acc: 94.3787, Train Loss: 3.4114, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4600, Test Loss: 3.2901
Epoch 191, Train Acc: 94.3602, Train Loss: 3.4124, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4800, Test Loss: 3.2934
Epoch 192, Train Acc: 94.4896, Train Loss: 3.4120, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4100, Test Loss: 3.2879
Epoch 193, Train Acc: 94.7393, Train Loss: 3.4042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5900, Test Loss: 3.2831
Epoch 194, Train Acc: 94.6283, Train Loss: 3.4094, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3500, Test Loss: 3.2914
Epoch 195, Train Acc: 94.4989, Train Loss: 3.4090, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4200, Test Loss: 3.2888
Epoch 196, Train Acc: 94.3417, Train Loss: 3.4028, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5600, Test Loss: 3.2911
Epoch 197, Train Acc: 94.6376, Train Loss: 3.4027, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5400, Test Loss: 3.2895
Epoch 198, Train Acc: 94.7023, Train Loss: 3.4007, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5100, Test Loss: 3.2902
Epoch 199, Train Acc: 94.5081, Train Loss: 3.4067, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4000, Test Loss: 3.2998
Epoch 200, Train Acc: 94.5821, Train Loss: 3.4045, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6000, Test Loss: 3.2920
Epoch 201, Train Acc: 94.5451, Train Loss: 3.4031, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4700, Test Loss: 3.2894
Epoch 202, Train Acc: 94.5359, Train Loss: 3.4030, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5400, Test Loss: 3.2924
Epoch 203, Train Acc: 94.6006, Train Loss: 3.4028, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6600, Test Loss: 3.2901
Epoch 204, Train Acc: 94.4989, Train Loss: 3.4041, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5900, Test Loss: 3.2961
Epoch 205, Train Acc: 94.5451, Train Loss: 3.4015, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4800, Test Loss: 3.2932
Epoch 206, Train Acc: 94.3972, Train Loss: 3.3983, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.7500, Test Loss: 3.2937
Epoch 207, Train Acc: 94.5266, Train Loss: 3.4041, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3600, Test Loss: 3.3029
Epoch 208, Train Acc: 94.6283, Train Loss: 3.4076, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4400, Test Loss: 3.2994
Epoch 209, Train Acc: 94.5544, Train Loss: 3.4071, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4100, Test Loss: 3.2961
Epoch 210, Train Acc: 94.6283, Train Loss: 3.4039, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6500, Test Loss: 3.2852
Epoch 211, Train Acc: 94.6468, Train Loss: 3.3996, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.7900, Test Loss: 3.2925
Epoch 212, Train Acc: 94.6376, Train Loss: 3.3987, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6100, Test Loss: 3.2988
Epoch 213, Train Acc: 94.6468, Train Loss: 3.3993, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.7200, Test Loss: 3.2871
Epoch 214, Train Acc: 94.7208, Train Loss: 3.3987, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5800, Test Loss: 3.2951
Epoch 215, Train Acc: 94.8317, Train Loss: 3.3996, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4700, Test Loss: 3.2855
Epoch 216, Train Acc: 94.9427, Train Loss: 3.3992, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5100, Test Loss: 3.2866
Epoch 217, Train Acc: 94.7208, Train Loss: 3.4052, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3500, Test Loss: 3.3035
Epoch 218, Train Acc: 94.7578, Train Loss: 3.3981, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6400, Test Loss: 3.2891
Epoch 219, Train Acc: 94.8410, Train Loss: 3.3985, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5400, Test Loss: 3.2982
Epoch 220, Train Acc: 94.6376, Train Loss: 3.3992, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6500, Test Loss: 3.2926
Epoch 221, Train Acc: 94.6653, Train Loss: 3.3961, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6700, Test Loss: 3.2849
Epoch 222, Train Acc: 94.7023, Train Loss: 3.3997, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3600, Test Loss: 3.2987
Epoch 223, Train Acc: 94.4989, Train Loss: 3.4009, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6800, Test Loss: 3.2939
Epoch 224, Train Acc: 94.9797, Train Loss: 3.3970, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5800, Test Loss: 3.3033
Epoch 225, Train Acc: 94.6468, Train Loss: 3.3995, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5600, Test Loss: 3.2867
Epoch 226, Train Acc: 94.6098, Train Loss: 3.3932, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3700, Test Loss: 3.2908
Epoch 227, Train Acc: 94.9242, Train Loss: 3.3935, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4800, Test Loss: 3.2915
Epoch 228, Train Acc: 94.8502, Train Loss: 3.3969, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5100, Test Loss: 3.2903
Epoch 229, Train Acc: 94.6930, Train Loss: 3.4004, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5900, Test Loss: 3.2941
Epoch 230, Train Acc: 94.7023, Train Loss: 3.3977, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5300, Test Loss: 3.2896
Epoch 231, Train Acc: 94.6468, Train Loss: 3.3929, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4200, Test Loss: 3.2933
Epoch 232, Train Acc: 94.7670, Train Loss: 3.3977, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4800, Test Loss: 3.2909
Epoch 233, Train Acc: 94.8780, Train Loss: 3.3928, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3800, Test Loss: 3.2928
Epoch 234, Train Acc: 94.7763, Train Loss: 3.3966, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5300, Test Loss: 3.2980
Epoch 235, Train Acc: 94.7855, Train Loss: 3.3997, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.3400, Test Loss: 3.2828
Epoch 236, Train Acc: 94.8410, Train Loss: 3.3937, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4700, Test Loss: 3.2921
Epoch 237, Train Acc: 94.7208, Train Loss: 3.3977, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5300, Test Loss: 3.2934
Epoch 238, Train Acc: 94.7670, Train Loss: 3.4022, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4800, Test Loss: 3.2971
Epoch 239, Train Acc: 94.8595, Train Loss: 3.3963, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.6100, Test Loss: 3.2926
Epoch 240, Train Acc: 94.8225, Train Loss: 3.4006, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.5400, Test Loss: 3.2931
best: 47.789997
